"3706","香港道教聯合會純陽小學","6187","聖羅撒書院","2017","1"
"3706","香港道教聯合會純陽小學","6154","筲箕灣官立中學","2017","1"
"3706","香港道教聯合會純陽小學","6181","聖公會曾肇添中學","2017","1"
"3706","香港道教聯合會純陽小學","6150","沙田蘇浙公學","2017","1"
"3706","香港道教聯合會純陽小學","6237","五旬節林漢光中學","2017","1"
"3706","香港道教聯合會純陽小學","6221","天主教郭得勝中學","2017","1"
"3706","香港道教聯合會純陽小學","6262","香港九龍塘基督教中華宣道會鄭榮之中學","2017","1"
"3706","香港道教聯合會純陽小學","5897","保良局胡忠中學","2017","1"
"3706","香港道教聯合會純陽小學","6282","香海正覺蓮社佛教馬錦燦紀念英文中學","2017","1"
"3706","香港道教聯合會純陽小學","6093","馬鞍山聖若瑟中學","2017","1"
"3706","香港道教聯合會純陽小學","6277","香港中文大學校友會聯會陳震夏中學","2017","1"
"3706","香港道教聯合會純陽小學","6092","馬鞍山崇真中學","2017","1"
"3706","香港道教聯合會純陽小學","6125","青年會書院","2017","1"
"3706","香港道教聯合會純陽小學","6260","香港浸會大學附屬學校王錦輝中小學","2017","1"
"3684","聖公會聖安德烈小學","5995","港島民生書院","2017","1"
"3684","聖公會聖安德烈小學","6298","伊利沙伯中學","2017","1"
"3684","聖公會聖安德烈小學","5911","寶血會上智英文書院","2017","1"
"3684","聖公會聖安德烈小學","6090","旅港開平商會中學","2017","1"
"3684","聖公會聖安德烈小學","5923","長沙灣天主教英文中學","2017","1"
"3684","聖公會聖安德烈小學","6190","聖母玫瑰書院","2017","1"
"3684","聖公會聖安德烈小學","5939","德雅中學","2017","1"
"3684","聖公會聖安德烈小學","6052","九龍真光中學","2017","1"
"3684","聖公會聖安德烈小學","6149","沙田培英中學","2017","1"
"3684","聖公會聖安德烈小學","6333","中華基督教會銘基書院","2017","1"
"3684","聖公會聖安德烈小學","6271","香港四邑商工總會黃棣珊紀念中學","2017","1"
"3684","聖公會聖安德烈小學","6334","中華基督教會銘賢書院","2017","1"
"3684","聖公會聖安德烈小學","6015","匯基書院","2017","1"
"3684","聖公會聖安德烈小學","5978","佛教大雄中學","2017","1"
"3684","聖公會聖安德烈小學","6029","迦密愛禮信中學","2017","1"
"3684","聖公會聖安德烈小學","6016","滙基書院（東九龍）","2017","1"
"3684","聖公會聖安德烈小學","6042","將軍澳香島中學","2017","1"
"3684","聖公會聖安德烈小學","6012","皇仁舊生會中學","2017","1"
"3684","聖公會聖安德烈小學","5965","東華三院張明添中學","2017","1"
"3684","聖公會聖安德烈小學","6018","基督教崇真中學","2017","1"
"3684","聖公會聖安德烈小學","6178","聖公會聖馬利亞堂莫慶堯中學","2017","1"
"3684","聖公會聖安德烈小學","6089","路德會協同中學","2017","1"
"3684","聖公會聖安德烈小學","5940","德貞女子中學","2017","1"
"3684","聖公會聖安德烈小學","5999","港青基信書院","2017","1"
"3848","中華基督教會基慈小學","6337","中華基督教會協和書院","2017","1"
"3848","中華基督教會基慈小學","6046","浸信會呂明才中學","2017","1"
"3848","中華基督教會基慈小學","6151","沙田循道衛理中學","2017","1"
"3848","中華基督教會基慈小學","5935","德愛中學","2017","1"
"3848","中華基督教會基慈小學","5896","保良局何蔭棠中學","2017","1"
"3848","中華基督教會基慈小學","6266","香港神託會培敦中學","2017","1"
"3848","中華基督教會基慈小學","5985","佛教孔仙洲紀念中學","2017","1"
"3848","中華基督教會基慈小學","6191","聖母書院","2017","1"
"3848","中華基督教會基慈小學","6079","林大輝中學","2017","1"
"3848","中華基督教會基慈小學","6026","基督教中國佈道會聖道迦南書院","2017","1"
"3848","中華基督教會基慈小學","6238","五旬節聖潔會永光書院","2017","1"
"3848","中華基督教會基慈小學","6069","樂善堂王仲銘中學","2017","1"
"3848","中華基督教會基慈小學","6199","聖文德書院","2017","1"
"3848","中華基督教會基慈小學","6043","潔心林炳炎中學","2017","1"
"3848","中華基督教會基慈小學","5991","福建中學","2017","1"
"3848","中華基督教會基慈小學","6322","中華基督教會扶輪中學","2017","1"
"3848","中華基督教會基慈小學","6328","中華基督教會基協中學","2017","1"
"3848","中華基督教會基慈小學","6072","李求恩紀念中學","2017","1"
"3848","中華基督教會基慈小學","6177","聖公會聖本德中學","2017","1"
"3848","中華基督教會基慈小學","6291","新生命教育協會呂郭碧鳳中學","2017","1"
"3848","中華基督教會基慈小學","6142","賽馬會官立中學","2017","1"
"3848","中華基督教會基慈小學","5922","彩虹邨天主教英文中學","2017","1"
"3848","中華基督教會基慈小學","5894","保良局第一張永慶中學","2017","1"
"3634","聖公會將軍澳基德小學","6200","聖言中學","2017","1"
"3634","聖公會將軍澳基德小學","6063","藍田聖保祿中學","2017","1"
"3634","聖公會將軍澳基德小學","5952","東華三院黃笏南中學","2017","1"
"3634","聖公會將軍澳基德小學","6048","景嶺書院","2017","1"
"3634","聖公會將軍澳基德小學","6025","基督教宣道會宣基中學","2017","1"
"3634","聖公會將軍澳基德小學","6034","迦密主恩中學","2017","1"
"3634","聖公會將軍澳基德小學","6033","迦密中學","2017","1"
"3634","聖公會將軍澳基德小學","6041","將軍澳官立中學","2017","1"
"3634","聖公會將軍澳基德小學","5901","保良局羅氏基金中學","2017","1"
"3634","聖公會將軍澳基德小學","5899","保良局甲子何玉清中學","2017","1"
"3634","聖公會將軍澳基德小學","5993","港澳信義會慕德中學","2017","1"
"3634","聖公會將軍澳基德小學","6288","新界西貢坑口區鄭植之中學","2017","1"
"3807","梨木樹天主教小學","6173","聖公會林護紀念中學","2017","1"
"3807","梨木樹天主教小學","6298","伊利沙伯中學","2017","1"
"3807","梨木樹天主教小學","5908","保祿六世書院","2017","1"
"3807","梨木樹天主教小學","6132","荃灣官立中學","2017","1"
"3807","梨木樹天主教小學","6150","沙田蘇浙公學","2017","1"
"3807","梨木樹天主教小學","6335","中華基督教會全完中學","2017","1"
"3807","梨木樹天主教小學","6143","賽馬會體藝中學","2017","1"
"3807","梨木樹天主教小學","6221","天主教郭得勝中學","2017","1"
"3807","梨木樹天主教小學","6131","荃灣公立何傳耀紀念中學","2017","1"
"3807","梨木樹天主教小學","5921","博愛醫院歷屆總理聯誼會梁省德中學","2017","1"
"3807","梨木樹天主教小學","6078","廖寶珊紀念書院","2017","1"
"3807","梨木樹天主教小學","6133","荃灣聖芳濟中學","2017","1"
"3807","梨木樹天主教小學","6074","荔景天主教中學","2017","1"
"3807","梨木樹天主教小學","5963","東華三院伍若瑜夫人紀念中學","2017","1"
"3807","梨木樹天主教小學","6066","樂善堂顧超文中學","2017","1"
"3807","梨木樹天主教小學","6204","石籬天主教中學","2017","1"
"3807","梨木樹天主教小學","6318","中華傳道會李賢堯紀念中學","2017","1"
"3807","梨木樹天主教小學","5900","保良局李城璧中學","2017","1"
"3807","梨木樹天主教小學","6056","可風中學（嗇色園主辦）","2017","1"
"3825","東華三院李賜豪小學","6274","香港真光中學","2017","1"
"3825","東華三院李賜豪小學","6010","華仁書院（九龍）","2017","1"
"3825","東華三院李賜豪小學","6036","嘉諾撒聖方濟各書院","2017","1"
"3825","東華三院李賜豪小學","6063","藍田聖保祿中學","2017","1"
"3825","東華三院李賜豪小學","6045","金文泰中學","2017","1"
"3825","東華三院李賜豪小學","6012","皇仁舊生會中學","2017","1"
"3825","東華三院李賜豪小學","6168","聖公會鄧肇堅中學","2017","1"
"3825","東華三院李賜豪小學","6034","迦密主恩中學","2017","1"
"3825","東華三院李賜豪小學","6001","高主教書院","2017","1"
"3825","東華三院李賜豪小學","6186","聖類斯中學","2017","1"
"3825","東華三院李賜豪小學","6340","中華基金中學","2017","1"
"3825","東華三院李賜豪小學","6143","賽馬會體藝中學","2017","1"
"3867","天水圍循道衛理小學","6219","天主教崇德英文書院","2017","1"
"3867","天水圍循道衛理小學","6211","順德聯誼總會翁祐中學","2017","1"
"3867","天水圍循道衛理小學","6290","新界鄉議局元朗區中學","2017","1"
"3867","天水圍循道衛理小學","6024","基督教香港信義會元朗信義中學","2017","1"
"3867","天水圍循道衛理小學","6261","香港九龍塘基督教中華宣道會陳瑞芝紀念中學","2017","1"
"3867","天水圍循道衛理小學","6165","聖公會白約翰會督中學","2017","1"
"3867","天水圍循道衛理小學","5957","東華三院盧幹庭紀念中學","2017","1"
"3867","天水圍循道衛理小學","6339","中華基督教青年會中學","2017","1"
"3867","天水圍循道衛理小學","6310","元朗商會中學","2017","1"
"3867","天水圍循道衛理小學","6260","香港浸會大學附屬學校王錦輝中小學","2017","1"
"3867","天水圍循道衛理小學","6330","中華基督教會基元中學","2017","1"
"3867","天水圍循道衛理小學","6315","趙聿修紀念中學","2017","1"
"3867","天水圍循道衛理小學","6253","香港管理專業協會羅桂祥中學","2017","1"
"3867","天水圍循道衛理小學","6309","元朗公立中學校友會鄧兆棠中學","2017","1"
"3867","天水圍循道衛理小學","6130","裘錦秋中學（元朗）","2017","1"
"3867","天水圍循道衛理小學","6327","中華基督教會基朗中學","2017","1"
"3867","天水圍循道衛理小學","6278","香港中文大學校友會聯會張煊昌中學","2017","1"
"3867","天水圍循道衛理小學","6102","圓玄學院妙法寺內明陳呂重德紀念中學","2017","1"
"3867","天水圍循道衛理小學","6113","明愛元朗陳震夏中學","2017","1"
"3867","天水圍循道衛理小學","6110","明愛馬鞍山中學","2017","1"
"3768","仁濟醫院羅陳楚思小學","6209","順德聯誼總會梁銶琚中學","2017","1"
"3768","仁濟醫院羅陳楚思小學","5895","保良局董玉娣中學","2017","1"
"3768","仁濟醫院羅陳楚思小學","5892","保良局百周年李兆忠紀念中學","2017","1"
"3768","仁濟醫院羅陳楚思小學","6132","荃灣官立中學","2017","1"
"3768","仁濟醫院羅陳楚思小學","6261","香港九龍塘基督教中華宣道會陳瑞芝紀念中學","2017","1"
"3768","仁濟醫院羅陳楚思小學","6165","聖公會白約翰會督中學","2017","1"
"3768","仁濟醫院羅陳楚思小學","6315","趙聿修紀念中學","2017","1"
"3768","仁濟醫院羅陳楚思小學","6095","馬錦明慈善基金馬可賓紀念中學","2017","1"
"3768","仁濟醫院羅陳楚思小學","6136","仁濟醫院第二中學","2017","1"
"3768","仁濟醫院羅陳楚思小學","6052","九龍真光中學","2017","1"
"3768","仁濟醫院羅陳楚思小學","6210","順德聯誼總會譚伯羽中學","2017","1"
"3768","仁濟醫院羅陳楚思小學","6032","迦密唐賓南紀念中學","2017","1"
"3768","仁濟醫院羅陳楚思小學","6135","仁愛堂田家炳中學","2017","1"
"3768","仁濟醫院羅陳楚思小學","6281","香海正覺蓮社佛教梁植偉中學","2017","1"
"3768","仁濟醫院羅陳楚思小學","6116","南屯門官立中學","2017","1"
"3768","仁濟醫院羅陳楚思小學","6116","南屯門官立中學","2017","1"
"3768","仁濟醫院羅陳楚思小學","5931","崇真書院","2017","1"
"3768","仁濟醫院羅陳楚思小學","5964","東華三院辛亥年總理中學","2017","1"
"3768","仁濟醫院羅陳楚思小學","6295","宣道中學","2017","1"
"3702","循理會白普理基金循理小學","6147","沙田崇真中學","2017","1"
"3702","循理會白普理基金循理小學","6181","聖公會曾肇添中學","2017","1"
"3702","循理會白普理基金循理小學","6150","沙田蘇浙公學","2017","1"
"3702","循理會白普理基金循理小學","6174","聖公會林裘謀中學","2017","1"
"3702","循理會白普理基金循理小學","6046","浸信會呂明才中學","2017","1"
"3702","循理會白普理基金循理小學","6148","沙田官立中學","2017","1"
"3702","循理會白普理基金循理小學","6143","賽馬會體藝中學","2017","1"
"3702","循理會白普理基金循理小學","6237","五旬節林漢光中學","2017","1"
"3702","循理會白普理基金循理小學","6093","馬鞍山聖若瑟中學","2017","1"
"3702","循理會白普理基金循理小學","6151","沙田循道衛理中學","2017","1"
"3702","循理會白普理基金循理小學","6221","天主教郭得勝中學","2017","1"
"3702","循理會白普理基金循理小學","6262","香港九龍塘基督教中華宣道會鄭榮之中學","2017","1"
"3702","循理會白普理基金循理小學","6091","羅定邦中學","2017","1"
"3702","循理會白普理基金循理小學","5938","德信中學","2017","1"
"3702","循理會白普理基金循理小學","6125","青年會書院","2017","1"
"3702","循理會白普理基金循理小學","6027","基督書院","2017","1"
"3702","循理會白普理基金循理小學","6149","沙田培英中學","2017","1"
"3702","循理會白普理基金循理小學","5966","東莞工商總會劉百樂中學","2017","1"
"3702","循理會白普理基金循理小學","6070","樂善堂楊葛小琳中學","2017","1"
"3702","循理會白普理基金循理小學","6241","五育中學","2017","1"
